x,y,pixel_x,pixel_y,gap_before
7.604818005646621,101.86915887850468,295.5,302.5,0
7.731293294673331,100.0,296,305.5,0
7.731293294673331,98.13084112149532,296,308.5,0
7.773917431668536,95.84631360332297,296.16666666666663,312.16666666666663,0
7.795317542571334,41.58878504672899,296.25,399.25,0
7.859871986927117,139.460020768432,296.5,242.16666666666666,0
7.859871986927117,68.01661474558671,296.5,356.8333333333333,0
7.859871986927117,66.35514018691589,296.5,359.5,0
7.859871986927117,64.27829698857735,296.5,362.8333333333333,0
7.859871986927117,62.40913811007269,296.5,365.8333333333333,0
7.859871986927117,60.539979231568026,296.5,368.8333333333333,0
7.859871986927117,58.670820353063334,296.5,371.8333333333333,0
7.859871986927117,56.80166147455867,296.5,374.8333333333333,0
7.859871986927117,54.93250259605401,296.5,377.8333333333333,0
7.859871986927117,53.063343717549316,296.5,380.8333333333333,0
7.859871986927117,51.19418483904465,296.5,383.8333333333333,0
7.859871986927117,49.32502596053999,296.5,386.8333333333333,0
7.859871986927117,47.4558670820353,296.5,389.8333333333333,0
7.859871986927117,45.586708203530634,296.5,392.8333333333333,0
7.859871986927117,43.71754932502597,296.5,395.8333333333333,0
7.990589063985561,40.34267912772586,297,401.25,0
8.123480089202847,136.7601246105919,297.5,246.5,0
8.123480089202847,134.89096573208724,297.5,249.5,0
8.123480089202847,133.02180685358258,297.5,252.5,0
8.123480089202847,131.15264797507788,297.5,255.5,0
8.123480089202847,129.2834890965732,297.5,258.5,0
8.123480089202847,127.41433021806854,297.5,261.5,0
8.123480089202847,125.54517133956386,297.5,264.5,0
8.123480089202847,123.67601246105919,297.5,267.5,0
8.123480089202847,121.80685358255452,297.5,270.5,0
8.123480089202847,119.93769470404985,297.5,273.5,0
8.123480089202847,118.06853582554517,297.5,276.5,0
8.123480089202847,116.1993769470405,297.5,279.5,0
8.123480089202847,114.33021806853583,297.5,282.5,0
8.123480089202847,112.46105919003115,297.5,285.5,0
8.123480089202847,110.59190031152649,297.5,288.5,0
8.123480089202847,108.72274143302181,297.5,291.5,0
8.258581217385242,106.23052959501558,298,295.5,0
8.395929204627516,94.85981308411215,298.5,313.75,0
8.395929204627516,83.8006230529595,298.5,331.5,0
